player_id,nationality,overall,age,hits
-8571260047114242757,Sweden,65,35,0
5179414303095291404,Morocco,65,25,0
6313596045591784333,Argentina,65,25,0
7646303552760999772,Spain,65,25,0
4144481713569438814,Korea Republic,65,25,0
5224228899677995352,Saudi Arabia,65,25,0
-7188994459809831937,Spain,65,25,0
5615474265945876478,Czech Republic,65,25,0
-8496806984759780804,Norway,65,25,0
-2221656601524727528,Brazil,65,25,0
8548288900812998570,Scotland,65,35,0
-5440815360579162194,Germany,65,25,0
-5989181815219416249,Colombia,65,25,0
-4212330804161324168,Argentina,65,25,0
-4531033020304468696,England,65,25,0
5061258140898104163,Brazil,65,25,0
7223988926444674407,Norway,65,25,0
3634904097839131423,Spain,65,25,0
-6419955012388005933,Northern Ireland,65,35,0
5039005657004291969,Italy,65,25,0
-3401995147420793041,China PR,65,25,0
-6767031873009453344,China PR,65,25,0
-5884060867633579877,Germany,65,25,0
6161582382685161716,Denmark,65,25,0
-1938499888868463673,Switzerland,65,25,0
4144780902165593313,France,65,25,0
7584133177794707314,Scotland,65,25,0
8801278001524152433,England,65,25,0
-7680989907042553528,Australia,65,35,0
-3931717183705256746,Netherlands,65,25,0
-2069284575544709540,Paraguay,65,25,0
5180734138689954899,Spain,65,25,0
2962795401075074563,Brazil,65,35,0
-3424743379870439748,Spain,65,35,0
757849191211225463,Nigeria,65,35,0
-7520586926273745471,England,65,25,0
-7709574036867739927,Spain,65,25,0
4609366574320099680,Korea Republic,65,25,0
-3194630177172881244,Korea Republic,65,35,0
3623136156385768090,Poland,65,25,0
-745165423282119521,Serbia,65,25,0
873426049658391378,Mali,65,25,0
-6659894824286442081,Scotland,65,25,0
8933539050901105756,Chile,65,25,0
-6347441955179657377,Korea Republic,65,25,0
-6065101438264120421,Colombia,65,25,0
920092495556882734,Costa Rica,65,25,0
-6546260942200519810,Germany,65,25,0
-8819729475224450611,Germany,65,25,0
8832700664606805436,Senegal,65,25,0
7484250512511277428,Korea Republic,65,35,0
5001898488218756171,Tunisia,65,25,0
-1275059048500963221,Argentina,65,35,0
7746069894563635504,Denmark,65,25,0
-8054695625764715032,Bolivia,65,25,0
1120943654257604135,Austria,65,25,0
3103652446827866489,North Macedonia,65,25,0
-6697898433954081417,Norway,65,35,0
1234849631769079962,Mali,65,25,0
224895868967453426,Nigeria,65,35,0
6962409923572305869,France,65,25,0
-4966541457000177770,Russia,65,25,0
3389477832889212528,Italy,65,25,0
4217560747881706920,France,65,25,0
8246317446762141107,England,65,35,0
585345463449559455,Portugal,65,35,0
7631412757417736608,Argentina,65,25,0
4274728143569307004,Brazil,65,35,0
6719439746328956871,Spain,65,35,0
-3986234242221278530,Iran,65,25,0
8630036914242752446,South Africa,65,25,0
8162116384598720175,Senegal,65,35,0
-3142511323262255881,Spain,65,25,0
-479281322861020204,United States,65,25,0
4533410731493245439,England,65,35,0
-8112094554512592071,Argentina,65,35,0
3611050826664178949,Austria,65,25,0
-3631555512722220346,Spain,65,25,0
-2611833274370984155,Peru,65,35,0
-3382275234876516554,Paraguay,65,25,0
-6075362580399240946,Colombia,65,25,0
-916265636311374906,Thailand,65,35,0
3471657357618558921,Brazil,65,35,0
851803751339795006,England,65,25,0
1427398072333599955,France,65,25,0
1547002780465277414,England,65,35,0
7080977795621826192,Spain,65,35,0
-5550798898076221325,Denmark,65,35,0
1945906847006750959,Australia,65,25,0
-3953220170434828733,Colombia,65,25,0
2228194767480094876,England,65,25,0
-6028376498382476786,Republic of Ireland,65,25,0
3439893971676955112,Mexico,65,25,0
9121278330986476143,Czech Republic,65,35,0
744223226406159100,England,65,25,0
6757831007988057725,Ghana,65,35,0
-8259352698311243522,Iceland,65,35,0
-8219391116506122320,Germany,65,35,0
8817470233725389183,England,65,35,0
-9156805870684514369,lbania,65,25,0
8267523131699575595,Norway,65,35,0
4291385551193711843,Belgium,65,35,0
-8930264783092091327,Chile,65,25,0
8317105388718921760,Japan,65,25,0
6930622970393144686,Germany,65,25,0
-6889450773838172474,Germany,65,25,0
4199588958833484673,France,65,35,0
-2211071957911268665,Saudi Arabia,65,35,0
384065621098229627,United States,65,35,0
-4187278793903264149,Japan,65,35,0
1219264116482362783,Argentina,65,35,0
695454691949252320,Croatia,65,25,0
-6008076104214509855,Ivory Coast,65,25,0
-4581622758213336506,France,65,25,0
-6100206884359770984,Brazil,65,25,0
4401510032041966791,Poland,65,35,0
-2633084944289170050,Colombia,65,35,0
512083023021045626,Argentina,65,25,0
-818134037375411028,Spain,65,25,0
7661286800742722659,Poland,65,35,0
-5733867525917555255,Italy,65,35,0
-4255548254654211439,Germany,65,35,0
-300279934065709176,Germany,65,35,0
4641617817088497539,Korea Republic,65,25,0
1280780958688722364,Portugal,65,25,0
-8154489259805236761,England,65,35,0
-7253074085482274674,Uganda,65,35,0
-1383616781794238050,Uruguay,65,35,0
472611315136970492,Austria,65,35,0
8111611271740823599,Argentina,65,35,0
-7430459199088454351,Republic of Ireland,65,25,0
-6241321775256079577,Brazil,65,25,0
-2364370819534479162,Colombia,65,25,0
752710924934338499,United States,65,25,0
1850693753373715055,Switzerland,65,25,0
6135888974494531018,Venezuela,65,25,0
-2554560967331800008,Spain,65,25,0
-7338242088805205087,Sweden,65,25,0
-467328343072610473,Argentina,65,35,0
-3123515047117842728,Ecuador,65,35,0
791220473485596022,Italy,65,35,0
-58304807749323369,England,65,35,0
6445366040634416678,England,65,35,0
-2629075486822099898,Uruguay,65,25,0
4792680129879455300,Ivory Coast,65,35,0
-3281946452718193303,Tunisia,65,35,0
4968710111241550851,Ivory Coast,65,35,0
-5484870828318200126,Brazil,65,35,0
704692613281510154,Scotland,65,35,0
1947807941467968947,China PR,65,35,0
8938638261218637933,Brazil,65,35,0
457626234748787605,Spain,65,35,0
6921636184483749638,France,65,35,0
-7434495714458743086,Argentina,65,25,0
7244944688682387603,Morocco,65,35,0
-5025656140802294601,France,65,35,0
1054720264547096727,Japan,65,35,0
3784409532969880366,Argentina,65,25,0
-7432446121313754110,Italy,65,25,0
-8083281874948088865,Germany,65,35,0
-506339661142500248,Spain,65,35,0
6051198553727010619,England,65,35,0
8411846211470099804,Argentina,65,35,0
-7013888976621364590,Saudi Arabia,65,35,0
4618315427602822361,France,65,35,0
9117888108312578493,Netherlands,65,25,0
-5001202462017185956,Uruguay,65,35,0
6773511139343616901,Japan,65,35,0
-8614622813626884615,Argentina,65,25,0
1573866572378354346,Mexico,65,35,0
2870882512865892775,Germany,65,35,0
5228434861332759524,Netherlands,65,35,0
-7105138445748897453,Netherlands,65,35,0
8975554149945423572,France,65,35,0
-4720073290090214372,France,65,35,0
6343345159462329419,Germany,65,35,0
-9194691036171217117,Japan,65,35,0
2673346157430701805,United States,65,25,0
-2861589950497276582,Sweden,65,35,0
-1173447628676446393,Spain,65,35,0
-412102856416051461,England,65,35,0
3539454415956949549,Italy,65,35,0
3776447260517516587,England,65,35,0
4377908608777114696,Japan,65,35,0
9127523712999876690,Portugal,65,35,0
5709179690810395805,Australia,65,25,0
6554936059782670348,Mexico,65,35,0
-8090228531475080827,Ecuador,65,35,0
951418161586977266,Turkey,65,35,0
9031443352676145718,Argentina,65,35,0
574322937239019052,Montenegro,65,35,0
-7996674243145652258,Romania,65,35,0
-609146151435575710,Korea Republic,65,35,0
-8571728157858946637,England,65,35,0
-809803340220837916,Spain,65,35,0
3785239470066836345,Italy,65,35,0
-5460429349194864829,Ghana,65,35,0
3581157672759074545,Ghana,65,35,0
-1492258649710982216,Serbia,65,35,0
-7538572220031689299,Spain,65,35,0
-1964147675946896060,Netherlands,65,35,0
-1669357954198410746,North Macedonia,65,35,0
-48303276541952850,Germany,65,35,0
-8481496993716401180,England,65,35,0
-6966811027845674535,England,65,35,0
8728722960833671172,England,65,35,0
8393849585328425608,Spain,65,35,0
-1996977894113606318,England,65,35,0
-4098524033396075062,Spain,65,35,0
7272520058364279278,Paraguay,65,35,0
-72925008251341252,England,65,35,0
3192396873434203799,Colombia,65,35,0
-7629351086323507984,Spain,65,35,0
-4885105494388640837,Morocco,65,35,0
6705615884377494300,Italy,65,35,0
-7451133669465920735,Canada,65,35,0
946465452874675950,Denmark,65,35,0
851116932786443296,France,65,35,0
6572712550019735303,Japan,65,35,0
-870077571049479887,Argentina,65,35,0
-9147100394937564245,Japan,65,35,0
-4914357249879809288,Switzerland,65,35,0
4924353632306073816,Romania,65,35,0
2198504359025073063,Ivory Coast,65,35,0
-8292557768258798222,Colombia,65,35,0
-3545494769021905701,Czech Republic,65,35,0
-9003097788861450651,Netherlands,65,35,0
-4123627062647059504,Korea Republic,65,35,0
-3815144080392431145,Greece,65,35,0
6505829364568544712,Netherlands,65,35,0
7668359967344103655,England,65,35,0
7347956967901694678,Nigeria,65,35,0
-599109135826315400,Republic of Ireland,65,35,0
-725217610782930112,Switzerland,65,35,0
28592202336002280,Ecuador,65,35,0
7057041173412866155,Japan,65,35,0
4257003365865098780,Morocco,65,35,0
2712173009063242275,France,65,35,0
5837523087926735184,Kosovo,65,35,0
-4923085116652363154,Argentina,65,35,0
-2057304282642005397,Kosovo,65,35,0
-4202185789989967545,Northern Ireland,65,35,0
-3446105867772029580,Brazil,65,25,0
4958349018465242838,Korea Republic,65,35,0
-3350274728799204174,Colombia,65,35,0
5450789975643104073,Bosnia & Herzegovina,65,35,0
7112178539863824887,United States,65,35,0
2373788279466501949,Spain,65,35,0
3006183109946043329,Turkey,65,35,0
-2926248594949946304,Uruguay,65,35,0
-7694094133764058242,Poland,65,35,0
-7256398272125194853,Japan,65,35,0
4925286046891999856,Venezuela,65,35,0
2612649030451517975,Spain,65,35,35
-6534570195537003849,England,65,35,0
7069291967656188841,Colombia,65,35,0
1723518043140092861,India,65,35,0
-1710249859076414827,lbania,65,35,0
906413104890213285,Portugal,65,35,0
-800900314826247069,Colombia,65,35,0
-7012950078829193233,Netherlands,65,35,0
-1997609343015574880,Republic of Ireland,65,35,0
1290888315170671831,Germany,65,35,0
3576044553907212916,Argentina,65,35,0
5807976373455975701,Saudi Arabia,65,35,0
4830324358077263653,England,65,35,0
-1482633456289905619,Japan,65,35,0
4150801814207599790,Chile,65,35,0
4743152688612460988,Paraguay,65,35,0
-2458726143760109369,Ecuador,65,35,0
-7532327701671669289,England,65,35,0
-4930786050534565189,Uruguay,65,35,0
6444453545636196244,China PR,65,35,0
6662513483424835032,Togo,65,35,0
665197668399673096,Germany,65,35,0
5180277268256792987,Germany,65,35,0
6554515049726737343,Saudi Arabia,65,20,0
8152747910966530193,Spain,65,25,0
-6363755926064719385,Paraguay,65,25,0
-4719070364002889642,Hungary,65,20,0
-6442534833719239760,Saudi Arabia,65,25,0
1792481129851223392,England,65,25,0
-8113568860380783861,Scotland,65,25,0
3290361853618029985,France,65,25,0
-357803222764167147,Argentina,65,25,0
-3285782727006121863,Germany,65,25,0
7441992250586122088,Saudi Arabia,65,25,0
5480699625849636152,Poland,65,25,0
-6951108234380872929,Netherlands,65,25,0
8024428801756389977,Norway,65,25,0
-7706395818972209785,Germany,65,25,0
7472204142072247205,Argentina,65,25,0
6737067190631797637,Japan,65,35,0
-6204871351559078733,France,65,20,0
4840470188713911497,Spain,65,25,0
-6806272338803395264,Chile,65,25,0
467069177571475837,China PR,65,25,0
9204659153021615908,Russia,65,25,0
-4515919160859036917,Netherlands,65,20,0
-5728695172261702446,England,65,35,0
1425912960852220927,England,65,25,0
559967186534824465,Switzerland,65,35,0
727844329286612670,Mexico,65,25,0
2822746487167842688,Saudi Arabia,65,25,0
8462102492696411241,Germany,65,25,0
9160005808715500355,England,65,25,0
7948669722035373879,Spain,65,20,0
1558534403706844800,Montserrat,65,25,0
2923929584985925073,Scotland,65,25,0
5273641322001389182,Mexico,65,25,0
-821410886115871584,England,65,25,0
-4319085866819725376,Romania,65,25,0
-7077054701059562067,Netherlands,65,25,0
9099724555365821359,Germany,65,25,0
3531278450346196768,Belize,65,25,0
-6307399936548092266,Turkey,65,35,0
-571433487943680229,United States,65,20,15
2869074965137112155,Italy,65,25,0
-5529631677277580567,Cape Verde,65,25,0
6968180276449005385,Ivory Coast,65,25,0
-7838839051454760750,Uruguay,65,25,0
-6935061274894094851,Benin,65,25,0
8646042531697464343,Brazil,65,25,0
-5934978035331099228,Austria,65,35,0
-2472384600506417611,Saudi Arabia,65,25,0
772571046468528873,Sweden,65,25,0
7401949515225561244,Denmark,65,25,0
5727094820123045693,Sweden,65,25,0
1142039809986786267,Spain,65,25,0
-1297767575730569227,Switzerland,65,25,0
1832984110147572812,Poland,65,20,0
-3368881973184372884,Czech Republic,65,35,0
-4308403406881807026,Netherlands,65,25,0
1431108437445876554,Venezuela,65,25,0
4137150569627571934,Japan,65,35,0
8543371539672575769,China PR,65,25,0
-987006491620220632,Spain,65,25,0
-2277753730588877910,England,65,25,0
-3688833669357516684,Belgium,65,20,0
-8128325062166791384,Norway,65,25,0
3672683664039498264,United States,65,25,0
968140114297042899,England,65,25,0
6184258604822227980,Brazil,65,35,0
8848310759290162888,England,65,25,0
5209175815961643416,Italy,65,20,0
6787406932583166980,Romania,65,25,0
-6262547642496481144,Sweden,65,25,0
5937287059270569481,North Macedonia,65,25,0
-7869483888142299670,Brazil,65,35,0
-6049051498042636422,Argentina,65,20,0
7131596111311928995,Belgium,65,25,0
-3014792332896663453,Austria,65,25,0
-8472689828308402026,France,65,35,0
-1769276715589649720,Argentina,65,20,0
7613962582896911553,France,65,25,0
-9133151466778978999,Switzerland,65,25,0
-4487287034950372973,England,65,25,0
6743628014104544914,Ghana,65,35,0
-4907325026391595749,Portugal,65,25,0
-5646668671579627096,Spain,65,35,0
6197106037421995940,France,65,25,0
1678921193899743173,Northern Ireland,65,25,0
-330217468914558539,Poland,65,25,0
3183118922941494176,Portugal,65,25,0
5883136580328589573,England,65,35,0
-7344976852951692103,Japan,65,20,0
42913500346166401,Korea Republic,65,25,0
-5780511924459127103,Spain,65,35,0
-7125241151065553190,Argentina,65,20,0
-465929175898763602,England,65,25,0
-721623399492913026,Turkey,65,25,0
-8033216117813439209,Korea Republic,65,25,0
6500240900171891494,Sweden,65,20,0
-6296583001332739453,Sweden,65,20,0
-6483459841532283914,Croatia,65,20,0
-2020116741072542467,Brazil,65,25,0
305901674308882174,Guinea Bissau,65,25,0
2400761814013250692,Argentina,65,25,0
3534490337412749886,Germany,65,25,0
4514059189165570008,Brazil,65,25,0
2890040070551678715,Gabon,65,25,0
-8180938942786545172,Spain,65,20,15
-8873163765982653409,Serbia,65,20,0
-791487706125794840,Austria,65,20,0
3706424195058801621,Switzerland,65,25,0
7477397709313809921,Italy,65,35,0
-188069098586560193,Scotland,65,20,0
-7730494765213073665,Netherlands,65,25,0
8239044520845773289,Argentina,65,25,0
6285692300992286241,Brazil,65,20,0
4867981187440756234,Spain,65,25,0
7045465879992091837,Colombia,65,25,0
-4330718827628249136,Ivory Coast,65,25,0
-6997176842648317102,Curacao,65,20,0
6449243086607128517,Jamaica,65,25,0
-1270066602370918460,Argentina,65,25,0
-963673475126544393,France,65,25,0
-6295727938426902011,Saudi Arabia,65,20,15
6016502887626453008,Germany,65,20,0
-5329091568949963855,Brazil,65,20,0
72683644067655616,Netherlands,65,25,0
-5726644499051168881,Netherlands,65,25,0
3797824961753194173,Germany,65,25,0
-3762607363958885108,Germany,65,25,0
-4309292618246159140,Uruguay,65,25,0
-5815291446071339780,England,65,20,15
2501309492553274729,Republic of Ireland,65,25,0
737061062502499692,Japan,65,25,0
3722888416170783007,Norway,65,20,0
-4908795295884300457,England,65,25,0
9011570587029518600,Australia,65,25,0
-2283601201953154013,Chile,65,20,0
-4492530466005381340,Brazil,65,25,0
5532409713207509109,Ecuador,65,20,0
617131506445758719,Turkey,65,25,0
1782657455109463189,Spain,65,25,0
8764062229542531362,Netherlands,65,20,0
3050061469558940289,Austria,65,25,0
-7952619901279301041,France,65,25,0
-7765847178331019027,Germany,65,35,0
5616855209474283472,Czech Republic,65,25,0
-3590580218094402123,Republic of Ireland,65,25,0
-6331767020191003089,Argentina,65,35,0
4114925023164897102,Austria,65,25,0
-2725361525933713182,Mexico,65,25,0
6061221358030027122,Slovakia,65,35,0
-6702946208265294189,China PR,65,25,0
577474356238424495,Italy,65,25,0
-7232886669641381733,Brazil,65,25,0
-2608486295013823459,Saudi Arabia,65,25,0
3938055874426258661,France,65,25,0
-6490584397341263501,Brazil,65,20,0
-8626400113560818583,Guinea Bissau,65,25,0
-8193055695523148341,England,65,25,0
2847838044299072760,Republic of Ireland,65,25,0
-1272712908226031704,France,65,25,0
6046652297337687875,Syria,65,25,0
-8040590302905466814,Turkey,65,25,0
1424045683107993839,Turkey,65,25,0
6357353577899470871,Sweden,65,25,0
-6137665168507877124,DR Congo,65,20,0
-2396342450275169526,Paraguay,65,25,0
-435013038782152931,Chile,65,25,0
6481934452754819186,Argentina,65,25,0
-1623607148665891168,Ghana,65,25,0
7842215236881523101,Romania,65,25,0
-7091022818245595520,Spain,65,20,0
1431837914703723132,Cameroon,65,20,0
